# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.778        0.000       53.996      944.461
       0.778        0.000       53.996      944.461
       0.779     1615.800       53.996      944.461
       0.779        0.000       53.996      944.461
       0.780        0.000       53.996      944.461
       0.781        0.000       53.996      944.461
       0.781        0.000       53.996      944.461
       0.782        0.000       53.996      944.461
       0.783      213.900       53.996      944.461
       0.787        0.000       53.996      944.461
       0.788        0.000       53.996      944.461
       0.789        0.000       53.996      944.461
       0.789        0.000       53.996      944.461
       0.790        0.000       53.996      944.461
       0.790        0.000       53.996      944.461
       0.791        0.000       53.996      944.461
       0.792        0.000       53.996      944.461
       0.793        0.000       53.996      944.461
       0.793        0.000       53.996      944.461
       0.794        0.000       53.996      944.461
       0.795      230.700       53.996      944.461
       0.803        0.000       53.996      944.461
       0.804        0.000       53.996      944.461
       0.805        0.000       53.996      944.461
       0.805        0.000       53.996      944.461
       0.806        0.000       53.996      944.461
       0.806        0.000       53.996      944.461
       0.807     1717.900       53.996      944.461
       0.807        0.000       53.996      944.461
       0.808        0.000       53.996      944.461
       0.808        0.000       53.996      944.461
       0.809        0.000       53.996      944.461
       0.810        0.000       53.996      944.461
       0.810        0.000       53.996      944.461
       0.811      229.500       53.996      944.461
       0.819        0.000       53.996      944.461
       0.820        0.000       53.996      944.461
       0.821        0.000       53.996      944.461
       0.821        0.000       53.996      944.461
       0.822        0.000       53.996      944.461
       0.823        0.000       53.996      944.461
       0.823        0.000       53.996      944.461
       0.824        0.000       53.996      944.461
       0.824      181.600       53.996      944.461
       0.835        0.000       53.996      944.461
       0.836        0.000       53.996      944.461
       0.837        0.000       53.996      944.461
       0.837        0.000       53.996      944.461
       0.838        0.000       53.996      944.461
       0.839     1444.900       53.996      944.461
       0.839        0.000       53.996      944.461
       0.840        0.000       53.996      944.461
       0.841        0.000       53.996      944.461
       0.841        0.000       53.996      944.461
       0.842        0.000       53.996      944.461
       0.843        0.000       53.996      944.461
       0.844        0.000       53.996      944.461
       0.844        0.000       53.996      944.461
       0.845        0.000       53.996      944.461
       0.845        0.000       53.996      944.461
       0.846      227.500       53.996      944.461
       0.864        0.000       53.996      944.461
       0.864        0.000       53.996      944.461
       0.865        0.000       53.996      944.461
       0.865        0.000       53.996      944.461
       0.866        0.000       53.996      944.461
       0.866        0.000       53.996      944.461
       0.867        0.000       53.996      944.461
       0.868        0.000       53.996      944.461
       0.868        0.000       53.996      944.461
       0.869        0.000       53.996      944.461
       0.869        0.000       53.996      944.461
       0.870        0.000       53.996      944.461
       0.871        0.000       53.996      944.461
       0.871        0.000       53.996      944.461
       0.872        0.000       53.996      944.461
       0.873        0.000       53.996      944.461
       0.873        0.000       53.996      944.461
       0.874        0.000       53.996      944.461
       0.875      237.500       53.996      944.461
       0.887        0.000       53.996      944.461
       0.888        0.000       53.996      944.461
       0.888        0.000       53.996      944.461
       0.889        0.000       53.996      944.461
       0.889        0.000       53.996      944.461
       0.890        0.000       53.996      944.461
       0.891     1787.600       53.996      944.461
       0.891        0.000       53.996      944.461
       0.892        0.000       53.996      944.461
       0.892        0.000       53.996      944.461
       0.893        0.000       53.996      944.461
       0.894        0.000       53.996      944.461
       0.894        0.000       53.996      944.461
       0.895      194.000       53.996      944.461
       0.915        0.000       53.996      944.461
       0.916        0.000       53.996      944.461
       0.917        0.000       53.996      944.461
       0.917        0.000       53.996      944.461
       0.918      234.400       53.996      944.461
       0.931        0.000       53.996      944.461
       0.932        0.000       53.996      944.461
       0.932        0.000       53.996      944.461
       0.933        0.000       53.996      944.461
       0.934        0.000       53.996      944.461
       0.935      223.900       53.996     1008.461
       0.944        0.000       53.996     1008.461
       0.944        0.000       53.996     1008.461
       0.945        0.000       53.996     1008.461
       0.946        0.000       53.996     1008.461
       0.946        0.000       53.996     1008.461
       0.947        0.000       53.996     1008.461
       0.947        0.000       53.996     1008.461
       0.948        0.000       53.996     1008.461
       0.949        0.000       53.996     1008.461
       0.949        0.000       53.996     1008.461
       0.950        0.000       53.996     1008.461
       0.950        0.000       53.996     1008.461
       0.951        0.000       53.996     1008.461
       0.951        0.000       53.996     1008.461
       0.952        0.000       53.996     1008.461
       0.952        0.000       53.996     1008.461
       0.953        0.000       53.996     1008.461
       0.954     1601.000       53.996     1008.461
       0.954        0.000       53.996     1008.461
       0.955      214.800       53.996     1008.461
       0.964        0.000       53.996     1008.461
       0.965        0.000       53.996     1008.461
       0.965        0.000       53.996     1008.461
       0.966        0.000       53.996     1008.461
       0.966      233.000       53.996     1008.461
       0.975        0.000       53.996     1008.461
       0.976        0.000       53.996     1008.461
       0.977        0.000       53.996     1008.461
       0.978        0.000       53.996     1008.461
       0.978        0.000       53.996     1008.461
       0.979        0.000       53.996     1008.461
       0.980        0.000       53.996     1008.461
       0.980        0.000       53.996     1008.461
       0.981        0.000       53.996     1008.461
       0.981        0.000       53.996     1008.461
       0.982        0.000       53.996     1008.461
       0.982        0.000       53.996     1008.461
       0.983        0.000       53.996     1008.461
       0.983        0.000       53.996     1008.461
       0.984        0.000       53.996     1008.461
       0.985        0.000       53.996     1008.461
       0.985        0.000       53.996     1008.461
       0.986        0.000       53.996     1008.461
       0.987      229.900       53.996     1008.461
       0.995        0.000       53.996     1008.461
       0.996        0.000       53.996     1008.461
       0.996      278.300       53.996     1008.461
       1.007        0.000       53.996     1008.461
       1.008        0.000       53.996     1008.461
       1.008        0.000       53.996     1008.461
       1.009        0.000       53.996     1008.461
       1.010        0.000       53.996     1008.461
       1.010        0.000       53.996     1008.461
       1.011        0.000       53.996     1008.461
       1.011        0.000       53.996     1008.461
       1.012        0.000       53.996     1008.461
       1.012        0.000       53.996     1008.461
       1.013        0.000       53.996     1008.461
       1.014        0.000       53.996     1008.461
       1.014        0.000       53.996     1008.461
       1.015        0.000       53.996     1008.461
       1.015        0.000       53.996     1008.461
       1.016        0.000       53.996     1008.461
       1.017        0.000       53.996     1008.461
       1.017        0.000       53.996     1008.461
       1.018        0.000       53.996     1008.461
       1.018        0.000       53.996     1008.461
       1.019      196.700       53.996     1008.461
       1.024        0.000       53.996     1008.461
       1.025      397.900       53.996     1008.461
       1.027      246.100       53.996     1008.461
       1.035        0.000       53.996     1008.461
       1.036        0.000       53.996     1008.461
       1.036        0.000       53.996     1008.461
       1.037        0.000       53.996     1008.461
       1.038        0.000       53.996     1008.461
       1.038        0.000       53.996     1008.461
       1.039        0.000       53.996     1008.461
       1.039        0.000       53.996     1008.461
       1.040        0.000       53.996     1008.461
       1.040        0.000       53.996     1008.461
       1.041        0.000       53.996     1008.461
       1.042        0.000       53.996     1008.461
       1.042        0.000       53.996     1008.461
       1.043      234.700       53.996     1008.461
       1.056        0.000       53.996     1008.461
       1.056        0.000       53.996     1008.461
       1.057        0.000       53.996     1008.461
       1.057        0.000       53.996     1008.461
       1.058        0.000       53.996     1008.461
       1.058      199.000       53.996     1008.461
       1.069        0.000       53.996     1008.461
       1.069        0.000       53.996     1008.461
       1.070        0.000       53.996     1008.461
       1.070      210.900       53.996     1008.461
       1.075        0.000       53.996     1008.461
       1.076        0.000       53.996     1008.461
       1.076        0.000       53.996     1008.461
       1.077        0.000       53.996     1008.461
       1.078        0.000       53.996     1008.461
       1.078        0.000       53.996     1008.461
       1.079        0.000       53.996     1008.461
       1.079        0.000       53.996     1008.461
       1.080        0.000       53.996     1008.461
       1.080        0.000       53.996     1008.461
       1.081        0.000       53.996     1008.461
       1.081        0.000       53.996     1008.461
       1.082        0.000       53.996     1008.461
       1.082     3758.000       53.996     1008.461
       1.089        0.000       53.996     1008.461
       1.090        0.000       53.996     1008.461
       1.090        0.000       53.996     1008.461
       1.091        0.000       53.996     1008.461
       1.092        0.000       53.996     1008.461
       1.092        0.000       53.996     1008.461
       1.093        0.000       53.996     1008.461
       1.093        0.000       53.996     1008.461
       1.094        0.000       53.996     1008.461
       1.094        0.000       53.996     1008.461
       1.095        0.000       53.996     1008.461
       1.096        0.000       53.996     1008.461
       1.096        0.000       53.996     1008.461
       1.097        0.000       53.996     1008.461
       1.097        0.000       53.996     1008.461
       1.098        0.000       53.996     1008.461
       1.099     1703.300       53.996     1008.461
       1.099        0.000       53.996     1008.461
       1.100        0.000       53.996     1008.461
       1.100        0.000       53.996     1008.461
       1.101        0.000       53.996     1008.461
       1.101        0.000       53.996     1008.461
       1.102        0.000       53.996     1008.461
       1.103        0.000       53.996     1008.461
       1.103        0.000       53.996     1008.461
       1.104        0.000       53.996     1008.461
       1.105        0.000       53.996     1008.461
       1.105        0.000       53.996     1008.461
       1.106        0.000       53.996     1008.461
       1.106        0.000       53.996     1008.461
       1.107        0.000       53.996     1008.461
       1.108        0.000       53.996     1008.461
       1.108     1393.000       53.996     1008.461
       1.109        0.000       53.996     1008.461
       1.110        0.000       53.996     1008.461
       1.110        0.000       53.996     1008.461
       1.111        0.000       53.996     1008.461
       1.111        0.000       53.996     1008.461
       1.112        0.000       53.996     1008.461
       1.113        0.000       53.996     1008.461
       1.113        0.000       53.996     1008.461
       1.114        0.000       53.996     1008.461
       1.114        0.000       53.996     1008.461
       1.115      232.500       53.996     1008.461
       1.123        0.000       53.996     1008.461
       1.124        0.000       53.996     1008.461
       1.125        0.000       53.996     1008.461
       1.125        0.000       53.996     1008.461
       1.126        0.000       53.996     1008.461
       1.127        0.000       53.996     1008.461
       1.127        0.000       53.996     1008.461
       1.128        0.000       53.996     1008.461
       1.128        0.000       53.996     1008.461
       1.129        0.000       53.996     1008.461
       1.129        0.000       53.996     1008.461
       1.130        0.000       53.996     1008.461
       1.131     1805.400       53.996     1008.461
       1.131        0.000       53.996     1008.461
       1.132        0.000       53.996     1008.461
       1.132        0.000       53.996     1008.461
       1.133        0.000       53.996     1008.461
       1.133        0.000       53.996     1008.461
       1.134        0.000       53.996     1008.461
       1.135      231.000       53.996     1008.461
       1.143        0.000       53.996     1008.461
       1.144        0.000       53.996     1008.461
       1.144        0.000       53.996     1008.461
       1.145        0.000       53.996     1008.461
       1.146      169.800       53.996     1008.461
       1.163        0.000       53.996     1008.461
       1.164        0.000       53.996     1008.461
       1.164        0.000       53.996     1008.461
       1.165        0.000       53.996     1008.461
       1.166        0.000       53.996     1008.461
       1.167      331.900       53.996     1008.461
       1.170        0.000       53.996     1008.461
       1.170        0.000       53.996     1008.461
       1.171        0.000       53.996     1008.461
       1.172        0.000       53.996     1008.461
       1.172        0.000       53.996     1008.461
       1.173        0.000       53.996     1008.461
       1.173        0.000       53.996     1008.461
       1.174        0.000       53.996     1008.461
       1.174        0.000       53.996     1008.461
       1.175        0.000       53.996     1008.461
       1.176        0.000       53.996     1008.461
       1.176        0.000       53.996     1008.461
       1.177        0.000       53.996     1008.461
       1.177        0.000       53.996     1008.461
       1.178        0.000       53.996     1008.461
       1.179     1684.100       53.996     1008.461
       1.179        0.000       53.996     1008.461
       1.180        0.000       53.996     1008.461
       1.180        0.000       53.996     1008.461
       1.181        0.000       53.996     1008.461
       1.182        0.000       53.996     1008.461
       1.182        0.000       53.996     1008.461
       1.183        0.000       53.996     1008.461
       1.184        0.000       53.996     1008.461
       1.184        0.000       53.996     1008.461
       1.185        0.000       53.996     1008.461
       1.185        0.000       53.996     1008.461
       1.186        0.000       53.996     1008.461
       1.187     1304.300       53.996     1008.461
       1.187        0.000       53.996     1008.461
       1.188        0.000       53.996     1008.461
       1.189        0.000       53.996     1008.461
       1.189        0.000       53.996     1008.461
       1.190        0.000       53.996     1008.461
       1.190        0.000       53.996     1008.461
       1.191        0.000       53.996     1008.461
       1.192        0.000       53.996     1008.461
       1.192        0.000       53.996     1008.461
       1.193        0.000       53.996     1008.461
       1.193        0.000       53.996     1008.461
       1.194        0.000       53.996     1008.461
       1.194        0.000       53.996     1008.461
       1.195        0.000       53.996     1008.461
       1.196        0.000       53.996     1008.461
       1.196        0.000       53.996     1008.461
       1.197        0.000       53.996     1008.461
       1.198        0.000       53.996     1008.461
       1.198        0.000       53.996     1008.461
       1.199     1365.700       53.996     1008.461
       1.200        0.000       53.996     1008.461
       1.200        0.000       53.996     1008.461
       1.201        0.000       53.996     1008.461
       1.201        0.000       53.996     1008.461
       1.202        0.000       53.996     1008.461
       1.203        0.000       53.996     1008.461
       1.203        0.000       53.996     1008.461
       1.204        0.000       53.996     1008.461
       1.204        0.000       53.996     1008.461
       1.205        0.000       53.996     1008.461
       1.205        0.000       53.996     1008.461
       1.206        0.000       53.996     1008.461
       1.206     1621.800       53.996     1008.461
       1.207        0.000       53.996     1008.461
       1.208        0.000       53.996     1008.461
       1.208        0.000       53.996     1008.461
       1.209        0.000       53.996     1008.461
       1.210        0.000       53.996     1008.461
       1.210        0.000       53.996     1008.461
       1.211        0.000       53.996     1008.461
       1.211        0.000       53.996     1008.461
       1.212        0.000       53.996     1008.461
       1.213        0.000       53.996     1008.461
       1.213        0.000       53.996     1008.461
       1.214        0.000       53.996     1008.461
       1.215        0.000       53.996     1008.461
       1.215        0.000       53.996     1008.461
       1.216        0.000       53.996     1008.461
       1.217     1556.900       53.996     1008.461
       1.217        0.000       53.996     1008.461
       1.218        0.000       53.996     1008.461
       1.218        0.000       53.996     1008.461
       1.219        0.000       53.996     1008.461
       1.220        0.000       53.996     1008.461
       1.221        0.000       53.996     1008.461
       1.221        0.000       53.996     1008.461
       1.222        0.000       53.996     1008.461
       1.223        0.000       53.996     1008.461
       1.223        0.000       53.996     1008.461
       1.224        0.000       53.996     1008.461
       1.224        0.000       53.996     1008.461
       1.225        0.000       53.996     1008.461
       1.226        0.000       53.996     1008.461
       1.227     1475.100       53.996     1008.461
       1.227        0.000       53.996     1008.461
       1.228        0.000       53.996     1008.461
       1.228        0.000       53.996     1008.461
       1.229        0.000       53.996     1008.461
       1.230        0.000       53.996     1008.461
       1.230        0.000       53.996     1008.461
       1.231        0.000       53.996     1008.461
       1.232        0.000       53.996     1008.461
       1.232        0.000       53.996     1008.461
       1.233        0.000       53.996     1008.461
       1.234        0.000       53.996     1008.461
       1.234        0.000       53.996     1008.461
       1.235        0.000       53.996     1008.461
       1.236        0.000       53.996     1008.461
       1.236        0.000       53.996     1008.461
       1.237        0.000       53.996     1008.461
       1.238        0.000       53.996     1008.461
       1.238        0.000       53.996     1008.461
       1.239     1375.000       53.996     1008.461
       1.239        0.000       53.996     1008.461
       1.240        0.000       53.996     1008.461
       1.241        0.000       53.996     1008.461
       1.241        0.000       53.996     1008.461
       1.242        0.000       53.996     1008.461
       1.243        0.000       53.996     1008.461
       1.243        0.000       53.996     1008.461
       1.244        0.000       53.996     1008.461
       1.244        0.000       53.996     1008.461
       1.245        0.000       53.996     1008.461
       1.246        0.000       53.996     1008.461
       1.254      244.500       53.996     1008.461
       1.254        0.000       53.996     1008.461
       1.255        0.000       53.996     1008.461
       1.256      236.400       53.996     1008.461
       1.260        0.000       53.996     1008.461
       1.261        0.000       53.996     1008.461
       1.261        0.000       53.996     1008.461
       1.262        0.000       53.996     1008.461
       1.262        0.000       53.996     1008.461
       1.263        0.000       53.996     1008.461
       1.264        0.000       53.996     1008.461
       1.264        0.000       53.996     1008.461
       1.265        0.000       53.996     1008.461
       1.266        0.000       53.996     1008.461
       1.266        0.000       53.996     1008.461
       1.267     1555.000       53.996     1008.461
       1.268        0.000       53.996     1008.461
       1.268        0.000       53.996     1008.461
       1.269        0.000       53.996     1008.461
       1.269        0.000       53.996     1008.461
       1.270        0.000       53.996     1008.461
       1.271        0.000       53.996     1008.461
       1.272        0.000       53.996     1008.461
       1.272        0.000       53.996     1008.461
       1.273        0.000       53.996     1008.461
       1.274        0.000       53.996     1008.461
       1.274        0.000       53.996     1008.461
       1.275        0.000       53.996     1008.461
       1.276        0.000       53.996     1008.461
       1.276        0.000       53.996     1008.461
       1.277        0.000       53.996     1008.461
       1.277        0.000       53.996     1008.461
       1.278        0.000       53.996     1008.461
       1.279     1625.200       53.996     1008.461
       1.279        0.000       53.996     1008.461
       1.280        0.000       53.996     1008.461
       1.281        0.000       53.996     1008.461
       1.281        0.000       53.996     1008.461
       1.282        0.000       53.996     1008.461
       1.282        0.000       53.996     1008.461
       1.283        0.000       53.996     1008.461
       1.284        0.000       53.996     1008.461
       1.284        0.000       53.996     1008.461
       1.285        0.000       53.996     1008.461
       1.286        0.000       53.996     1008.461
       1.286        0.000       53.996     1008.461
       1.287     1361.500       53.996     1008.461
       1.288        0.000       53.996     1008.461
       1.288        0.000       53.996     1008.461
       1.289        0.000       53.996     1008.461
       1.290        0.000       53.996     1008.461
       1.290        0.000       53.996     1008.461
       1.291        0.000       53.996     1008.461
       1.292        0.000       53.996     1008.461
       1.293        0.000       53.996     1008.461
       1.293        0.000       53.996     1008.461
       1.294        0.000       53.996     1008.461
       1.294        0.000       53.996     1008.461
       1.295        0.000       53.996     1008.461
       1.296        0.000       53.996     1008.461
       1.297        0.000       53.996     1008.461
       1.297        0.000       53.996     1008.461
       1.298        0.000       53.996     1008.461
       1.299     1363.700       53.996     1008.461
       1.299        0.000       53.996     1008.461
       1.300        0.000       53.996     1008.461
       1.301        0.000       53.996     1008.461
       1.302        0.000       53.996     1008.461
       1.302        0.000       53.996     1008.461
       1.303        0.000       53.996     1008.461
       1.303        0.000       53.996     1008.461
       1.304        0.000       53.996     1008.461
       1.305        0.000       53.996     1008.461
       1.305        0.000       53.996     1008.461
       1.306        0.000       53.996     1008.461
       1.307     1239.600       53.996     1008.461
       1.308        0.000       53.996     1008.461
       1.308        0.000       53.996     1008.461
       1.309        0.000       53.996     1008.461
       1.309        0.000       53.996     1008.461
       1.310        0.000       53.996     1008.461
       1.311        0.000       53.996     1008.461
       1.312        0.000       53.996     1008.461
       1.312        0.000       53.996     1008.461
       1.313        0.000       53.996     1008.461
       1.314        0.000       53.996     1008.461
       1.314        0.000       53.996     1008.461
       1.315        0.000       53.996     1008.461
       1.316        0.000       53.996     1008.461
       1.316        0.000       53.996     1008.461
       1.317        0.000       53.996     1008.461
       1.318        0.000       53.996     1008.461
       1.318        0.000       53.996     1008.461
       1.319     1694.300       53.996     1008.461
       1.319        0.000       53.996     1008.461
       1.320        0.000       53.996     1008.461
       1.321        0.000       53.996     1008.461
       1.321        0.000       53.996     1008.461
       1.322        0.000       53.996     1008.461
       1.323        0.000       53.996     1008.461
       1.324        0.000       53.996     1008.461
       1.324        0.000       53.996     1008.461
       1.325        0.000       53.996     1008.461
       1.326        0.000       53.996     1008.461
       1.327     1240.100       53.996     1008.461
       1.327        0.000       53.996     1008.461
       1.328        0.000       53.996     1008.461
       1.329        0.000       53.996     1008.461
       1.329        0.000       53.996     1008.461
       1.330        0.000       53.996     1008.461
       1.331        0.000       53.996     1008.461
       1.332        0.000       53.996     1008.461
       1.332        0.000       53.996     1008.461
       1.333        0.000       53.996     1008.461
       1.334        0.000       53.996     1008.461
       1.334        0.000       53.996     1008.461
       1.335        0.000       53.996     1008.461
       1.336     1632.900       53.996     1008.461
       1.336        0.000       53.996     1008.461
       1.337        0.000       53.996     1008.461
       1.338        0.000       53.996     1008.461
       1.338        0.000       53.996     1008.461
       1.339        0.000       53.996     1008.461
       1.340        0.000       53.996     1008.461
       1.340        0.000       53.996     1008.461
       1.341        0.000       53.996     1008.461
       1.342        0.000       53.996     1008.461
       1.342        0.000       53.996     1008.461
       1.344        0.000       53.996     1008.461
       1.345        0.000       53.996     1008.461
       1.345        0.000       53.996     1008.461
       1.346      225.600       53.996     1008.461
       1.364        0.000       53.996     1008.461
       1.365        0.000       53.996     1008.461
       1.365        0.000       53.996     1008.461
       1.366        0.000       53.996     1008.461
       1.367        0.000       53.996     1008.461
       1.368        0.000       53.996     1008.461
       1.368        0.000       53.996     1008.461
       1.369        0.000       53.996     1008.461
       1.369        0.000       53.996     1008.461
       1.370        0.000       53.996     1008.461
       1.371      222.900       53.996     1008.461
       1.380        0.000       53.996     1008.461
       1.381        0.000       53.996     1008.461
       1.381        0.000       53.996     1008.461
       1.382        0.000       53.996     1008.461
       1.383      207.000       53.996     1008.461
       1.392        0.000       53.996     1008.461
       1.393        0.000       53.996     1008.461
       1.394        0.000       53.996     1008.461
       1.394     1527.000       53.996     1008.461
       1.395        0.000       53.996     1008.461
       1.396        0.000       53.996     1008.461
       1.396        0.000       53.996     1008.461
       1.397        0.000       53.996     1008.461
       1.398        0.000       53.996     1008.461
       1.399        0.000       53.996     1008.461
       1.399        0.000       53.996     1008.461
       1.400        0.000       53.996     1008.461
       1.401        0.000       53.996     1008.461
       1.401        0.000       53.996     1008.461
       1.402     1533.700       53.996     1008.461
       1.403        0.000       53.996     1008.461
       1.403        0.000       53.996     1008.461
       1.404        0.000       53.996     1008.461
       1.405        0.000       53.996     1008.461
       1.405        0.000       53.996     1008.461
       1.406        0.000       53.996     1008.461
       1.407        0.000       53.996     1008.461
       1.407        0.000       53.996     1008.461
       1.408        0.000       53.996     1008.461
       1.409        0.000       53.996     1008.461
       1.409        0.000       53.996     1008.461
       1.410        0.000       53.996     1008.461
       1.411        0.000       53.996     1008.461
       1.412        0.000       53.996     1008.461
       1.413        0.000       53.996     1008.461
       1.413        0.000       53.996     1008.461
       1.414        0.000       53.996     1008.461
       1.415     1509.000       53.996     1008.461
       1.415        0.000       53.996     1008.461
       1.416        0.000       53.996     1008.461
       1.416        0.000       53.996     1008.461
       1.417        0.000       53.996     1008.461
       1.418        0.000       53.996     1008.461
       1.418        0.000       53.996     1008.461
       1.419        0.000       53.996     1008.461
       1.420        0.000       53.996     1008.461
       1.420        0.000       53.996     1008.461
       1.421        0.000       53.996     1008.461
       1.422        0.000       53.996     1008.461
       1.422        0.000       53.996     1008.461
       1.423     1476.000       53.996     1008.461
       1.424        0.000       53.996     1008.461
       1.424        0.000       53.996     1008.461
       1.425        0.000       53.996     1008.461
       1.425        0.000       53.996     1008.461
       1.426        0.000       53.996     1008.461
       1.427        0.000       53.996     1008.461
       1.428        0.000       53.996     1008.461
       1.428        0.000       53.996     1008.461
       1.429        0.000       53.996     1008.461
       1.429        0.000       53.996     1008.461
       1.430        0.000       53.996     1008.461
       1.430        0.000       53.996     1008.461
       1.431        0.000       53.996     1008.461
       1.432     1220.000       53.996     1008.461
       1.433        0.000       53.996     1008.461
       1.433        0.000       53.996     1008.461
       1.434        0.000       53.996     1008.461
       1.435        0.000       53.996     1008.461
       1.435        0.000       53.996     1008.461
       1.436        0.000       53.996     1008.461
       1.437        0.000       53.996     1008.461
       1.437        0.000       53.996     1008.461
       1.438        0.000       53.996     1008.461
       1.438        0.000       53.996     1008.461
       1.439        0.000       53.996     1008.461
       1.440        0.000       53.996     1008.461
       1.440        0.000       53.996     1008.461
       1.441        0.000       53.996     1008.461
       1.442        0.000       53.996     1008.461
       1.442        0.000       53.996     1008.461
       1.443     1381.400       53.996     1008.461
       1.444        0.000       53.996     1008.461
       1.444        0.000       53.996     1008.461
       1.445        0.000       53.996     1008.461
       1.446        0.000       53.996     1008.461
       1.455      206.500       53.996     1008.461
       1.456        0.000       53.996     1008.461
       1.456        0.000       53.996     1008.461
       1.457        0.000       53.996     1008.461
       1.458        0.000       53.996     1008.461
       1.458        0.000       53.996     1008.461
       1.463      188.500       53.996     1008.461
       1.464        0.000       53.996     1008.461
       1.465        0.000       53.996     1008.461
       1.466        0.000       53.996     1008.461
       1.466      206.200       53.996     1008.461
       1.471        0.000       53.996     1008.461
       1.472        0.000       53.996     1008.461
       1.473        0.000       53.996     1008.461
       1.473        0.000       53.996     1008.461
       1.474        0.000       53.996     1008.461
       1.475     1542.500       53.996     1008.461
       1.475        0.000       53.996     1008.461
       1.476        0.000       53.996     1008.461
       1.477        0.000       53.996     1008.461
       1.477        0.000       53.996     1008.461
       1.478        0.000       53.996     1008.461
       1.478      229.200       53.996     1008.461
       1.487        0.000       53.996     1008.461
       1.488        0.000       53.996     1008.461
       1.488        0.000       53.996     1008.461
       1.489        0.000       53.996     1008.461
       1.490        0.000       53.996     1008.461
       1.490        0.000       53.996     1008.461
       1.491        0.000       53.996     1008.461
       1.491        0.000       53.996     1008.461
       1.492        0.000       53.996     1008.461
       1.493        0.000       53.996     1008.461
       1.493        0.000       53.996     1008.461
       1.494        0.000       53.996     1008.461
       1.495      211.700       53.996     1008.461
       1.499        0.000       53.996     1008.461
       1.500        0.000       53.996     1008.461
       1.501        0.000       53.996     1008.461
       1.502        0.000       53.996     1008.461
       1.502      228.600       53.996     1008.461
       1.515        0.000       53.996     1008.461
       1.516        0.000       53.996     1008.461
       1.517        0.000       53.996     1008.461
       1.517        0.000       53.996     1008.461
       1.518        0.000       53.996     1008.461
       1.518        0.000       53.996     1008.461
       1.519        0.000       53.996     1008.461
       1.520        0.000       53.996     1008.461
       1.520        0.000       53.996     1008.461
       1.521        0.000       53.996     1008.461
       1.521        0.000       53.996     1008.461
       1.522        0.000       53.996     1008.461
       1.523      187.800       53.996     1008.461
       1.544        0.000       53.996     1008.461
       1.544        0.000       53.996     1008.461
       1.545        0.000       53.996     1008.461
       1.546        0.000       53.996     1008.461
       1.546     1773.700       53.996     1008.461
       1.547        0.000       53.996     1008.461
       1.547        0.000       53.996     1008.461
       1.548        0.000       53.996     1008.461
       1.549        0.000       53.996     1008.461
       1.549        0.000       53.996     1008.461
       1.550        0.000       53.996     1008.461
       1.551      229.100       53.996     1008.461
       1.559        0.000       53.996     1008.461
       1.560        0.000       53.996     1008.461
       1.560        0.000       53.996     1008.461
       1.561        0.000       53.996     1008.461
       1.562        0.000       53.996     1008.461
       1.562        0.000       53.996     1008.461
       1.563        0.000       53.996     1008.461
       1.563        0.000       53.996     1008.461
       1.564        0.000       53.996     1008.461
       1.565        0.000       53.996     1008.461
       1.565        0.000       53.996     1008.461
       1.566        0.000       53.996     1008.461
       1.566      229.200       53.996     1008.461
       1.575        0.000       53.996     1008.461
       1.576        0.000       53.996     1008.461
       1.576        0.000       53.996     1008.461
       1.577        0.000       53.996     1008.461
       1.578        0.000       53.996     1008.461
       1.578        0.000       53.996     1008.461
       1.579     1465.000       53.996     1008.461
       1.580        0.000       53.996     1008.461
       1.580        0.000       53.996     1008.461
       1.581        0.000       53.996     1008.461
       1.581        0.000       53.996     1008.461
       1.582        0.000       53.996     1008.461
       1.583      115.300       53.996     1008.461
       1.591        0.000       53.996     1008.461
       1.592     1842.000       53.996     1008.461
       1.592        0.000       53.996     1008.461
       1.593        0.000       53.996     1008.461
       1.593        0.000       53.996     1008.461
       1.594        0.000       53.996     1008.461
       1.595        0.000       53.996     1008.461
       1.596        0.000       53.996     1008.461
       1.596        0.000       53.996     1008.461
       1.597        0.000       53.996     1008.461
       1.597        0.000       53.996     1008.461
       1.598        0.000       53.996     1008.461
       1.599      209.100       53.996     1008.461
       1.627        0.000       53.996     1008.461
       1.628        0.000       53.996     1008.461
       1.629        0.000       53.996     1008.461
       1.629        0.000       53.996     1008.461
       1.630        0.000       53.996     1008.461
       1.630        0.000       53.996     1008.461
       1.639      229.300       53.996     1008.461
       1.640        0.000       53.996     1008.461
       1.640        0.000       53.996     1008.461
       1.641        0.000       53.996     1008.461
       1.642        0.000       53.996     1008.461
       1.642        0.000       53.996     1008.461
       1.643        0.000       53.996     1008.461
       1.643        0.000       53.996     1008.461
       1.644        0.000       53.996     1008.461
       1.645        0.000       53.996     1008.461
       1.646     7102.300       53.996     1008.461
       1.664        0.000       53.996     1008.461
       1.665        0.000       53.996     1008.461
       1.665        0.000       53.996     1008.461
       1.666        0.000       53.996     1008.461
       1.667        0.000       53.996     1008.461
       1.667        0.000       53.996     1008.461
       1.668        0.000       53.996     1008.461
       1.669        0.000       53.996     1008.461
       1.669        0.000       53.996     1008.461
       1.670        0.000       53.996     1008.461
       1.671      229.500       53.996     1008.461
       1.679        0.000       53.996     1008.461
       1.680     1506.000       53.996     1008.461
       1.681        0.000       53.996     1008.461
       1.681        0.000       53.996     1008.461
       1.682        0.000       53.996     1008.461
